Date,Ticker,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-12 00:00:00-04:00,GOOG,141.0023809667479,141.22059069617686,138.3144421003465,139.14759826660156,18173100,0.0,0.0
2023-10-13 00:00:00-04:00,GOOG,139.50465861783988,140.1890422595818,136.84648954882212,137.45152282714844,19438700,0.0,0.0
2023-10-16 00:00:00-04:00,GOOG,138.59217204852814,139.7576070308944,138.18552218759444,139.3459930419922,17345600,0.0,0.0
2023-10-17 00:00:00-04:00,GOOG,138.8897144448148,140.09978102085506,137.40094541489134,139.84190368652344,17424000,0.0,0.0
2023-10-18 00:00:00-04:00,GOOG,139.6038745251622,140.8337826692346,137.57552875051476,138.14584350585938,18304900,0.0,0.0
2023-10-19 00:00:00-04:00,GOOG,138.66159651751485,139.85678588842433,137.47137127411622,137.8482666015625,21831200,0.0,0.0
2023-10-20 00:00:00-04:00,GOOG,137.46145217039737,137.90778477456894,135.13554639323505,135.62652587890625,24970300,0.0,0.0
2023-10-23 00:00:00-04:00,GOOG,135.12063963235823,137.8879284159795,134.0097649251303,136.77703857421875,20780700,0.0,0.0
2023-10-24 00:00:00-04:00,GOOG,138.02681446685682,139.5641957403404,137.62014949192542,138.97898864746094,26535200,0.0,0.0
2023-10-25 00:00:00-04:00,GOOG,128.71328191643568,129.04059652932804,125.06324043425637,125.63851928710938,58796100,0.0,0.0
2023-10-26 00:00:00-04:00,GOOG,123.45643351150734,124.43836975515116,121.32393959469071,122.43482208251953,33907400,0.0,0.0
2023-10-27 00:00:00-04:00,GOOG,123.02000871734221,123.42667367407248,120.4709368156047,122.3951416015625,37367700,0.0,0.0
2023-10-30 00:00:00-04:00,GOOG,123.44650924123711,125.51949410351868,122.8712304213439,124.72600555419922,24165600,0.0,0.0
2023-10-31 00:00:00-04:00,GOOG,125.24175784880478,125.52939723586421,122.91585995280768,124.2796630859375,21123400,0.0,0.0
2023-11-01 00:00:00-04:00,GOOG,124.31933717295156,126.69979518818083,123.90772322871484,126.53118133544922,26536600,0.0,0.0
2023-11-02 00:00:00-04:00,GOOG,128.50497448558272,129.03065741931488,127.06678504170158,127.532958984375,24091700,0.0,0.0
2023-11-03 00:00:00-04:00,GOOG,128.0388044967126,129.6654492188667,127.95945412800566,129.30838012695312,19529400,0.0,0.0
2023-11-06 00:00:00-05:00,GOOG,129.15959797011857,130.48868249370148,128.87195101328493,130.37957763671875,15360400,0.0,0.0
2023-11-07 00:00:00-05:00,GOOG,130.9052755363892,132.19469259350004,130.072119333777,131.3218536376953,19223800,0.0,0.0
2023-11-08 00:00:00-05:00,GOOG,131.28220042682412,132.45258448733904,131.08383204269893,132.17486572265625,15093600,0.0,0.0
2023-11-09 00:00:00-05:00,GOOG,132.27404456793445,132.86916479674537,130.43910314121416,130.61764526367188,17976500,0.0,0.0
2023-11-10 00:00:00-05:00,GOOG,130.4589561538622,133.1766499105073,129.80432687069012,132.96835327148438,20872900,0.0,0.0
2023-11-13 00:00:00-05:00,GOOG,132.27403908643998,133.01793177435835,131.68884713756606,132.5517578125,16409900,0.0,0.0
2023-11-14 00:00:00-05:00,GOOG,134.54537341042175,136.12243727793228,133.99986425962427,134.32716369628906,22317300,0.0,0.0
2023-11-15 00:00:00-05:00,GOOG,135.52733231323387,135.7257006752591,134.22800213725242,135.2694549560547,15840900,0.0,0.0
2023-11-16 00:00:00-05:00,GOOG,135.84472015754707,137.7490834839032,134.97188129085012,137.57054138183594,17615100,0.0,0.0
2023-11-17 00:00:00-05:00,GOOG,136.697713719532,136.87624068193216,134.3767572665926,135.8248748779297,25565300,0.0,0.0
2023-11-20 00:00:00-05:00,GOOG,134.39659857999885,137.29778279396464,134.38668546027017,136.79689025878906,19569400,0.0,0.0
2023-11-21 00:00:00-05:00,GOOG,136.8167402657895,137.83338751261618,136.58365329391975,137.49119567871094,17648100,0.0,0.0
2023-11-22 00:00:00-05:00,GOOG,137.96729999233057,139.9510137800878,137.86810824912865,138.8798065185547,17306400,0.0,0.0
2023-11-24 00:00:00-05:00,GOOG,138.40369504660558,138.53958802838497,136.35055928369096,137.09445190429688,8828600,0.0,0.0
2023-11-27 00:00:00-05:00,GOOG,136.44975523094647,138.4929779370703,136.4199856014322,136.92584228515625,17886400,0.0,0.0
2023-11-28 00:00:00-05:00,GOOG,136.5092670549262,137.53087842919743,135.92405999426214,137.49119567871094,17046900,0.0,0.0
2023-11-29 00:00:00-05:00,GOOG,137.8532328880136,138.5326524480946,135.185135385434,135.28927612304688,21014700,0.0,0.0
2023-11-30 00:00:00-05:00,GOOG,135.2892685281675,135.84472107816995,131.7086646878818,132.8294677734375,29913500,0.0,0.0
2023-12-01 00:00:00-05:00,GOOG,132.23435974121094,132.41288670590095,131.07585655656146,132.23435974121094,24268000,0.0,0.0
2023-12-04 00:00:00-05:00,GOOG,130.22487867768857,130.37959904612927,128.34628917821982,129.5662841796875,24117100,0.0,0.0
2023-12-05 00:00:00-05:00,GOOG,129.30838023327894,132.4525648150174,128.6735924176367,131.3119354248047,19235100,0.0,0.0
2023-12-06 00:00:00-05:00,GOOG,131.81777202117533,132.22443697032406,130.2407232295417,130.3597412109375,16360600,0.0,0.0
2023-12-07 00:00:00-05:00,GOOG,135.48767491306685,138.8599827254413,135.1206775243787,137.32260131835938,38419400,0.0,0.0
2023-12-08 00:00:00-05:00,GOOG,134.55531295052415,136.86634138255732,134.46604946031053,135.52732849121094,23016100,0.0,0.0
2023-12-11 00:00:00-05:00,GOOG,132.73032545055193,133.69241292148885,131.80789047019772,133.6031494140625,24502900,0.0,0.0
2023-12-12 00:00:00-05:00,GOOG,132.1847755961783,133.44442298418787,131.74835613107385,132.5517578125,26584000,0.0,0.0
2023-12-13 00:00:00-05:00,GOOG,133.44938880441018,133.68247578829568,131.86737579060906,132.8790740966797,25414500,0.0,0.0
2023-12-14 00:00:00-05:00,GOOG,133.67254840596527,133.93538985893963,129.9927529297904,132.11532592773438,29619100,0.0,0.0
2023-12-15 00:00:00-05:00,GOOG,131.8376307046865,133.73208120813683,131.54999883370633,132.75013732910156,58594000,0.0,0.0
2023-12-18 00:00:00-05:00,GOOG,132.7699602889898,137.2531575475015,132.68069680360648,136.07284545898438,25699800,0.0,0.0
2023-12-19 00:00:00-05:00,GOOG,136.87628735668505,137.64002160352013,136.33076289466,136.97547912597656,20661000,0.0,0.0
2023-12-20 00:00:00-05:00,GOOG,139.18726255766038,141.9128860553685,138.27475614404455,138.52272033691406,33507300,0.0,0.0
2023-12-21 00:00:00-05:00,GOOG,139.62368291856964,140.87341701079214,139.32910436124578,140.64529418945312,18101500,0.0,0.0
2023-12-22 00:00:00-05:00,GOOG,140.97265401449957,142.08352911988905,140.89825262460727,141.55784606933594,18513500,0.0,0.0
2023-12-26 00:00:00-05:00,GOOG,141.8156679930457,142.77282121932606,141.33958101046898,141.656982421875,11170100,0.0,0.0
2023-12-27 00:00:00-05:00,GOOG,141.66691897334897,142.1529342895056,139.90239869510083,140.28823852539062,17288400,0.0,0.0
2023-12-28 00:00:00-05:00,GOOG,140.69491283889934,141.11149093709932,139.68123189934482,140.12954711914062,12192500,0.0,0.0
2023-12-29 00:00:00-05:00,GOOG,139.53444540036685,140.2833023315767,138.76079809621191,139.78240966796875,14881000,0.0,0.0
2024-01-02 00:00:00-05:00,GOOG,138.46323622012164,139.46997041859981,136.61838168845557,138.42355346679688,20071900,0.0,0.0
2024-01-03 00:00:00-05:00,GOOG,137.47136317829077,139.94107700762862,137.30273419820398,139.21702575683594,18974300,0.0,0.0
2024-01-04 00:00:00-05:00,GOOG,138.71119783007381,139.48979401852648,136.88616957510365,136.91592407226562,18253300,0.0,0.0
2024-01-05 00:00:00-05:00,GOOG,137.22538155990568,137.67964460388802,135.7356136860292,136.27120971679688,15439500,0.0,0.0
2024-01-08 00:00:00-05:00,GOOG,136.87623887404837,139.49474022973578,136.75722090068695,139.38563537597656,17645300,0.0,0.0
2024-01-09 00:00:00-05:00,GOOG,138.91948177445292,141.63717526156202,138.65167616070894,141.3991241455078,19579700,0.0,0.0
2024-01-10 00:00:00-05:00,GOOG,141.35946779468506,143.34813084330514,141.29995879456197,142.62904357910156,16641900,0.0,0.0
2024-01-11 00:00:00-05:00,GOOG,143.71509163823416,145.46571824056872,141.0569076115184,142.50006103515625,17471100,0.0,0.0
2024-01-12 00:00:00-05:00,GOOG,143.16462155573558,143.56137339712745,142.19260602976223,143.06544494628906,13998700,0.0,0.0
2024-01-16 00:00:00-05:00,GOOG,142.26203743113484,144.65241635253088,141.89108994811312,142.90675354003906,19198900,0.0,0.0
2024-01-17 00:00:00-05:00,GOOG,141.74626654563525,142.2421949723141,139.3658010168561,141.72642517089844,17884500,0.0,0.0
2024-01-18 00:00:00-05:00,GOOG,142.2719601654477,144.3994975135521,142.18269667422152,143.80934143066406,18876800,0.0,0.0
2024-01-19 00:00:00-05:00,GOOG,145.11361028161792,146.83448253487632,144.6127328600306,146.7650604248047,27181000,0.0,0.0
2024-01-22 00:00:00-05:00,GOOG,147.49904377293632,148.79340974105023,146.37824065176983,146.50718688964844,21829200,0.0,0.0
2024-01-23 00:00:00-05:00,GOOG,146.51709470071523,147.6478109013083,145.9914117823846,147.46926879882812,14113600,0.0,0.0
2024-01-24 00:00:00-05:00,GOOG,149.06616252022388,150.33575323918956,148.61982995507057,149.1256866455078,19245000,0.0,0.0
2024-01-25 00:00:00-05:00,GOOG,150.5043936811302,153.4997910646293,149.98862377929075,152.388916015625,21495100,0.0,0.0
2024-01-26 00:00:00-05:00,GOOG,151.6251522032227,152.85506014879243,151.55573009350354,152.53765869140625,19494500,0.0,0.0
2024-01-29 00:00:00-05:00,GOOG,152.38890672378446,153.93620120041987,151.67476848310093,153.57913208007812,20909300,0.0,0.0
2024-01-30 00:00:00-05:00,GOOG,152.75588514490505,153.77749660417098,151.53094119245023,151.8037109375,26578900,0.0,0.0
2024-01-31 00:00:00-05:00,GOOG,144.20605639125216,144.40442472000493,140.39732999487882,140.64529418945312,43908600,0.0,0.0
2024-02-01 00:00:00-05:00,GOOG,142.5199128115618,143.44233241498398,141.10154964994996,141.5478973388672,25526900,0.0,0.0
2024-02-02 00:00:00-05:00,GOOG,139.74272467038818,142.70838239062573,137.0448725635355,142.3711395263672,42136100,0.0,0.0
2024-02-05 00:00:00-05:00,GOOG,142.86704967146036,145.47563795070693,142.7381185763635,143.7498016357422,29254400,0.0,0.0
2024-02-06 00:00:00-05:00,GOOG,144.77143065959805,145.54507778207943,143.3431543920834,144.2259063720703,21517700,0.0,0.0
2024-02-07 00:00:00-05:00,GOOG,144.93012773406963,145.80296666326842,144.02754944268682,145.48556518554688,21436100,0.0,0.0
2024-02-08 00:00:00-05:00,GOOG,145.7732149654386,146.40800279853437,145.22769062421511,146.02117919921875,18241300,0.0,0.0
2024-02-09 00:00:00-05:00,GOOG,146.74521537123928,149.4678726684874,146.22944558056506,148.99673461914062,21877700,0.0,0.0
2024-02-12 00:00:00-05:00,GOOG,148.32227680382837,149.36372959425142,147.35026126221675,147.5188751220703,17236100,0.0,0.0
2024-02-13 00:00:00-05:00,GOOG,144.88054037355428,146.83448448513988,143.92835111844866,145.17808532714844,18138500,0.0,0.0
2024-02-14 00:00:00-05:00,GOOG,146.1699410781576,146.62620189439806,144.36971845002967,145.9418182373047,16651800,0.0,0.0
2024-02-15 00:00:00-05:00,GOOG,143.28366843564396,143.5812134270935,140.72467556742123,142.7678985595703,26724300,0.0,0.0
2024-02-16 00:00:00-05:00,GOOG,143.0356827233574,143.30347317547898,140.3675853804492,140.60562133789062,21865100,0.0,0.0
2024-02-20 00:00:00-05:00,GOOG,139.79231893216894,142.16185752363302,139.65345956655923,141.04205322265625,18625600,0.0,0.0
2024-02-21 00:00:00-05:00,GOOG,141.47846071797915,142.80754526693948,140.7544094539238,142.66868591308594,16440800,0.0,0.0
2024-02-22 00:00:00-05:00,GOOG,144.9301311588268,145.00948153013226,142.8373124110695,144.13665771484375,23024700,0.0,0.0
2024-02-23 00:00:00-05:00,GOOG,143.78948624209897,144.76646582765463,143.61094414226162,144.10687255859375,14519400,0.0,0.0
2024-02-26 00:00:00-05:00,GOOG,142.28188797969975,142.66871161616265,137.61024984199688,137.6201629638672,33513000,0.0,0.0
2024-02-27 00:00:00-05:00,GOOG,138.2747837499894,139.3459910931915,137.37219027545763,138.95916748046875,22364000,0.0,0.0
2024-02-28 00:00:00-05:00,GOOG,137.96729686194465,138.1458238342153,135.52732229916919,136.31088256835938,30628700,0.0,0.0
2024-02-29 00:00:00-05:00,GOOG,137.22342117235138,138.81038328201362,136.44977392780197,138.6417694091797,35485000,0.0,0.0
2024-03-01 00:00:00-05:00,GOOG,138.47313670752334,138.85996027719986,136.8514561912899,136.95559692382812,28551500,0.0,0.0
2024-03-04 00:00:00-05:00,GOOG,135.4281655572763,135.51744420101892,131.77813859191036,133.1072235107422,43571500,0.0,0.0
2024-03-05 00:00:00-05:00,GOOG,131.65908829232052,132.92866389367293,130.47877617828152,132.69061279296875,28447600,0.0,0.0
2024-03-06 00:00:00-05:00,GOOG,133.1468879175392,133.642816413029,130.87552693285534,131.48056030273438,23175200,0.0,0.0
2024-03-07 00:00:00-05:00,GOOG,132.79970493181906,134.7139964053824,131.5797253184857,134.1387176513672,24107300,0.0,0.0
2024-03-08 00:00:00-05:00,GOOG,133.93539049394283,137.8532219403469,133.70230353382019,135.18016052246094,26495200,0.0,0.0
2024-03-11 00:00:00-04:00,GOOG,135.95382627561727,138.84011821921717,135.95382627561727,137.80859375,22536400,0.0,0.0
2024-03-12 00:00:00-04:00,GOOG,137.124208454388,139.1376766335884,137.08454083988926,138.48304748535156,19019700,0.0,0.0
2024-03-13 00:00:00-04:00,GOOG,138.91949311167153,141.032153427276,138.86989723329575,139.62371826171875,19637000,0.0,0.0
2024-03-14 00:00:00-04:00,GOOG,141.14123053382954,143.5514353763636,140.33286479242958,143.16461181640625,36117900,0.0,0.0
2024-03-15 00:00:00-04:00,GOOG,142.2422066313914,143.1646263160449,139.98077403113723,141.01229858398438,41039500,0.0,0.0
2024-03-18 00:00:00-04:00,GOOG,148.1536565542565,151.68466460721987,146.9336768358528,147.27090454101562,47676700,0.0,0.0
2024-03-19 00:00:00-04:00,GOOG,147.76685061041493,148.40163848068642,145.8128911230328,146.71548461914062,17748400,0.0,0.0
2024-03-20 00:00:00-04:00,GOOG,147.57836864668428,148.54047096670638,146.46252973130615,148.46112060546875,17730000,0.0,0.0
2024-03-21 00:00:00-04:00,GOOG,149.09594439516798,150.07290896442765,146.80474212140953,147.52880859375,19843900,0.0,0.0
2024-03-22 00:00:00-04:00,GOOG,149.01657887968125,151.31767890615902,148.8677912711738,150.53411865234375,19252900,0.0,0.0
2024-03-25 00:00:00-04:00,GOOG,149.7207905896594,150.22266689376974,147.58830438593358,149.91915893554688,15114700,0.0,0.0
2024-03-26 00:00:00-04:00,GOOG,150.00844545599276,151.95247653642397,149.8001488443931,150.46469116210938,19312700,0.0,0.0
2024-03-27 00:00:00-04:00,GOOG,150.9060760159405,151.4466362236495,148.90748491845153,150.70274353027344,16622000,0.0,0.0
2024-03-28 00:00:00-04:00,GOOG,150.76224899686937,151.4267913045929,150.0977066891458,151.02012634277344,21105600,0.0,0.0
2024-04-01 00:00:00-04:00,GOOG,150.5936313984609,155.72152963461588,150.41508929070514,155.22560119628906,24469800,0.0,0.0
2024-04-02 00:00:00-04:00,GOOG,153.48986358033247,154.71977165131545,152.21037476929487,154.60073852539062,17598100,0.0,0.0
2024-04-03 00:00:00-04:00,GOOG,153.6584748966614,155.27520654736762,152.8768971996479,155.09666442871094,17266200,0.0,0.0
2024-04-04 00:00:00-04:00,GOOG,153.8171736678265,154.90820720405674,150.64323453632903,150.70274353027344,24184800,0.0,0.0
2024-04-05 00:00:00-04:00,GOOG,150.4448409583504,153.5791122619497,149.85071966901273,152.6864471435547,16297300,0.0,0.0
2024-04-08 00:00:00-04:00,GOOG,152.76084948673906,155.37935126257503,152.73605911648897,154.86854553222656,16641500,0.0,0.0
2024-04-09 00:00:00-04:00,GOOG,156.06870403834031,158.58801414355915,155.36447891350062,156.85226440429688,21521500,0.0,0.0
2024-04-10 00:00:00-04:00,GOOG,156.59438467288027,156.87210341621127,154.92805707835765,156.3761749267578,16339200,0.0,0.0
2024-04-11 00:00:00-04:00,GOOG,157.05060566687132,159.8079664230889,156.64394073729468,159.48065185546875,17841700,0.0,0.0
2024-04-12 00:00:00-04:00,GOOG,158.10696816267486,160.3832782232723,157.30853052059595,157.8937225341797,16989800,0.0,0.0
2024-04-15 00:00:00-04:00,GOOG,158.97482331999745,159.52034764395916,154.87844946451767,155.05699157714844,21140900,0.0,0.0
2024-04-16 00:00:00-04:00,GOOG,154.3725909825656,155.94963965447207,153.78739910575007,154.7296600341797,15413200,0.0,0.0
2024-04-17 00:00:00-04:00,GOOG,155.91001232689973,157.38886852681875,154.86359526774135,155.6025390625,16237800,0.0,0.0
2024-04-18 00:00:00-04:00,GOOG,155.64714833202905,157.1944426871546,154.93797427501906,156.17779541015625,14016100,0.0,0.0
2024-04-19 00:00:00-04:00,GOOG,156.46543372803805,156.70348484426643,152.6567066755998,154.45196533203125,21479900,0.0,0.0
2024-04-22 00:00:00-04:00,GOOG,154.73959818531318,157.8887470460589,154.39245733159595,156.66380310058594,17243900,0.0,0.0
2024-04-23 00:00:00-04:00,GOOG,157.29861085877081,159.17322013666129,156.67870018308562,158.61778259277344,16115400,0.0,0.0
2024-04-24 00:00:00-04:00,GOOG,157.7945049883115,160.0757788042522,157.52671453168122,159.78814697265625,19485700,0.0,0.0
2024-04-25 00:00:00-04:00,GOOG,152.11118330694745,156.99111771205838,151.5240087112432,156.66380310058594,36197800,0.0,0.0
2024-04-26 00:00:00-04:00,GOOG,174.556924221145,174.9834154796211,170.0042889495533,172.27565002441406,56500800,0.0,0.0
2024-04-29 00:00:00-04:00,GOOG,169.37940009774832,169.98443338729348,165.6996044906062,166.5327606201172,35914600,0.0,0.0
2024-04-30 00:00:00-04:00,GOOG,166.01699419795074,168.486707916639,163.16044180237216,163.29930114746094,29420800,0.0,0.0
2024-05-01 00:00:00-04:00,GOOG,164.82675885285875,167.435347128867,163.55718333579432,164.22174072265625,25223200,0.0,0.0
2024-05-02 00:00:00-04:00,GOOG,165.31279392523527,167.15764843401243,164.34077836434196,167.08822631835938,17041100,0.0,0.0
2024-05-03 00:00:00-04:00,GOOG,168.15940075190437,168.46688908304122,163.63653601644853,167.6138916015625,22767100,0.0,0.0
2024-05-06 00:00:00-04:00,GOOG,167.84203391720374,168.51648937712937,166.52286236048758,168.4470672607422,15147900,0.0,0.0
2024-05-07 00:00:00-04:00,GOOG,168.73471465429893,172.05744178921032,168.6156966526549,171.57142639160156,21102400,0.0,0.0
2024-05-08 00:00:00-04:00,GOOG,169.35957037897887,170.5091291678721,169.13343014748114,169.7662353515625,14569900,0.0,0.0
2024-05-09 00:00:00-04:00,GOOG,169.75629397712532,171.03579779012114,168.5462274082688,170.18280029296875,11937700,0.0,0.0
2024-05-10 00:00:00-04:00,GOOG,168.30819999368546,169.9447578269246,166.54269592023326,168.90330505371094,18740500,0.0,0.0
2024-05-13 00:00:00-04:00,GOOG,164.49649956840275,169.55794243198238,164.4102024443166,169.5083465576172,19648600,0.0,0.0
2024-05-14 00:00:00-04:00,GOOG,170.19274051100905,171.37305277302988,169.03226962683493,170.52996826171875,18729500,0.0,0.0
2024-05-15 00:00:00-04:00,GOOG,170.8969451087997,172.628729417453,170.6291395109319,172.46408081054688,20958200,0.0,0.0
2024-05-16 00:00:00-04:00,GOOG,173.1782216721765,174.90404300082736,172.63269734750256,174.00144958496094,17247300,0.0,0.0
2024-05-17 00:00:00-04:00,GOOG,174.12049205523587,176.0496459691569,173.55512632443157,175.8463134765625,16546400,0.0,0.0
2024-05-20 00:00:00-04:00,GOOG,175.86614563814317,178.4846472654476,175.78184627644572,177.0067901611328,17495100,0.0,0.0
2024-05-21 00:00:00-04:00,GOOG,176.94728653088424,178.3557368194017,175.86616601004914,178.0780029296875,14706000,0.0,0.0
2024-05-22 00:00:00-04:00,GOOG,176.9472585425037,177.39558886312173,175.3404552653416,176.55052185058594,16189400,0.0,0.0
2024-05-23 00:00:00-04:00,GOOG,177.3241691995632,178.4449723006055,173.11869064149997,173.63446044921875,14928400,0.0,0.0
2024-05-24 00:00:00-04:00,GOOG,175.082574484736,175.8601868609367,173.7733161850013,174.8941192626953,11403600,0.0,0.0
2024-05-28 00:00:00-04:00,GOOG,174.3089258998463,177.05635844016393,174.24940177664587,176.5703582763672,15655300,0.0,0.0
2024-05-29 00:00:00-04:00,GOOG,175.3702218603177,176.77865688869701,174.82469752039086,175.95541381835938,15023800,0.0,0.0
2024-05-30 00:00:00-04:00,GOOG,175.2511997081057,175.2511997081057,171.8193681430775,172.1466827392578,18826300,0.0,0.0
2024-05-31 00:00:00-04:00,GOOG,171.98800437682482,172.99970279349904,169.577799038482,172.54345703125,28085200,0.0,0.0
2024-06-03 00:00:00-04:00,GOOG,172.46406828434087,174.42794054548523,171.04570516523987,172.99966430664062,20742800,0.0,0.0
2024-06-04 00:00:00-04:00,GOOG,173.02943263838765,173.76341219053094,171.80945289286282,173.7039031982422,14066600,0.0,0.0
2024-06-05 00:00:00-04:00,GOOG,175.0974504936674,176.5207626343878,173.86257843912057,175.6280975341797,15233900,0.0,0.0
2024-06-06 00:00:00-04:00,GOOG,175.98516812379688,177.25475892012295,175.76697352259964,176.89768981933594,14255800,0.0,0.0
2024-06-07 00:00:00-04:00,GOOG,177.00679780127567,177.95897199710214,174.35852642870182,174.51722717285156,14716300,0.0,0.0
2024-06-10 00:00:00-04:00,GOOG,175.2123069582935,177.21814212272997,173.15683463501722,175.39105224609375,17099800,0.2,0.0
2024-06-11 00:00:00-04:00,GOOG,176.47342002003876,177.13871862159633,174.20941383356367,176.94012451171875,14402400,0.0,0.0
2024-06-12 00:00:00-04:00,GOOG,178.48917629561194,180.80283475231414,176.5329932904122,178.30050659179688,18600400,0.0,0.0
2024-06-13 00:00:00-04:00,GOOG,176.59258039893407,177.25787902665004,175.42086449835486,175.50030517578125,15956900,0.0,0.0
2024-06-14 00:00:00-04:00,GOOG,174.61849249994808,177.4762955793336,174.61849249994808,177.1188201904297,12361600,0.0,0.0
2024-06-17 00:00:00-04:00,GOOG,175.73860839234462,178.6579888319184,175.25205508692207,177.52598571777344,15272900,0.0,0.0
2024-06-18 00:00:00-04:00,GOOG,177.53589352094104,177.65506209933395,174.38813090268997,175.21231079101562,15640300,0.0,0.0
2024-06-20 00:00:00-04:00,GOOG,175.47046972648297,177.48622902597856,175.22222335805486,176.4634552001953,16753200,0.0,0.0
2024-06-21 00:00:00-04:00,GOOG,177.23801649520456,181.2317928327626,176.81102478107545,178.99559020996094,58903200,0.0,0.0
2024-06-24 00:00:00-04:00,GOOG,180.0084342593166,180.8028257957206,178.96579631477127,179.52186584472656,18198300,0.0,0.0
2024-06-25 00:00:00-04:00,GOOG,179.8743857032529,184.4470802745661,179.8346577931755,184.2782745361328,18797000,0.0,0.0
2024-06-26 00:00:00-04:00,GOOG,182.90794135215523,184.6258021681959,182.6994228647164,184.06973266601562,13375700,0.0,0.0
2024-06-27 00:00:00-04:00,GOOG,184.3428120466694,186.1847960531296,184.14917258593053,185.54928588867188,13025700,0.0,0.0
2024-06-28 00:00:00-04:00,GOOG,184.41727738599292,185.27124556426605,182.03907275347092,182.13340759277344,23032400,0.0,0.0
2024-07-01 00:00:00-04:00,GOOG,183.18598329821762,184.03995153918066,181.44825845977311,183.1959228515625,11815900,0.0,0.0
2024-07-02 00:00:00-04:00,GOOG,182.18305151610204,185.63863682535052,181.77592382329732,185.301025390625,12555500,0.0,0.0
2024-07-03 00:00:00-04:00,GOOG,184.99322608088642,186.30395923485835,184.0846357435602,186.07557678222656,7409100,0.0,0.0
2024-07-05 00:00:00-04:00,GOOG,186.00607274144073,190.91140895382554,186.00607274144073,190.613525390625,14303400,0.0,0.0
2024-07-08 00:00:00-04:00,GOOG,190.02267699284852,190.33446983589806,187.99202344933875,189.1438751220703,12097600,0.0,0.0
2024-07-09 00:00:00-04:00,GOOG,190.40496504356014,191.5071795281094,188.8956228773855,189.10415649414062,10198500,0.0,0.0
2024-07-10 00:00:00-04:00,GOOG,189.41201798709125,191.95405889726305,189.28292500045066,191.30862426757812,12052900,0.0,0.0
2024-07-11 00:00:00-04:00,GOOG,189.9978612150273,191.06036308069565,185.5095772088098,185.9862060546875,16452000,0.0,0.0
2024-07-12 00:00:00-04:00,GOOG,185.6088812805763,187.36647017471046,184.83435366318002,185.46986389160156,14449100,0.0,0.0
2024-07-15 00:00:00-04:00,GOOG,185.18187696993823,188.56794611237132,185.18187696993823,186.8699493408203,12186000,0.0,0.0
2024-07-16 00:00:00-04:00,GOOG,187.63455873782272,189.00486851220003,183.82148265880798,184.19882202148438,12760100,0.0,0.0
2024-07-17 00:00:00-04:00,GOOG,183.38456762339803,183.93071271673918,180.34603420631848,181.33901977539062,17376600,0.0,0.0
2024-07-18 00:00:00-04:00,GOOG,182.2525651568964,182.75899749557104,176.95996539346044,177.96287536621094,17877200,0.0,0.0
2024-07-19 00:00:00-04:00,GOOG,179.10478963751945,180.69357249690094,177.6053869883984,178.1316680908203,14485900,0.0,0.0
2024-07-22 00:00:00-04:00,GOOG,181.07093344967527,183.00725237385336,180.6240778003004,182.0639190673828,16303900,0.0,0.0
2024-07-23 00:00:00-04:00,GOOG,182.55045587750786,183.9207807550584,182.04403871273152,182.31214904785156,23772600,0.0,0.0
2024-07-24 00:00:00-04:00,GOOG,174.1597459293085,176.70178667242885,172.35251999389808,173.1468963623047,31250700,0.0,0.0
2024-07-25 00:00:00-04:00,GOOG,173.02775855194852,173.97109193837915,167.86423593254355,167.9734649658203,28967900,0.0,0.0
2024-07-26 00:00:00-04:00,GOOG,167.5862064031837,168.64869325859306,164.70158406092023,167.496826171875,25150100,0.0,0.0
2024-07-29 00:00:00-04:00,GOOG,169.30405590603303,170.95241574658428,168.5295282993661,169.9296417236328,13768900,0.0,0.0
2024-07-30 00:00:00-04:00,GOOG,170.6247068852457,171.73684583971604,168.92669494777124,170.6544952392578,13681400,0.0,0.0
2024-07-31 00:00:00-04:00,GOOG,173.69304412524224,174.6761053509935,170.51549314793866,171.93545532226562,15650200,0.0,0.0
2024-08-01 00:00:00-04:00,GOOG,170.77365202091585,174.44769555513358,169.3139620385275,171.2403564453125,17177800,0.0,0.0
2024-08-02 00:00:00-04:00,GOOG,167.01023153265118,169.01606645948146,165.22285462516655,167.21875,18907800,0.0,0.0
2024-08-05 00:00:00-04:00,GOOG,156.26613184716328,164.77602532120366,155.5015438795414,159.51319885253906,34907800,0.0,0.0
2024-08-06 00:00:00-04:00,GOOG,159.81605244623586,161.21119580813385,157.0207959465683,159.41387939453125,36146500,0.0,0.0
2024-08-07 00:00:00-04:00,GOOG,162.09497614257026,163.6340917139249,159.11601931787158,159.6224365234375,19334200,0.0,0.0
2024-08-08 00:00:00-04:00,GOOG,161.20524154603572,164.3391097841213,160.893448687081,162.6907501220703,15733600,0.0,0.0
2024-08-09 00:00:00-04:00,GOOG,160.51116266680796,164.35898189347273,159.80116644255187,164.22988891601562,13549200,0.0,0.0
2024-08-12 00:00:00-04:00,GOOG,164.83065699712043,165.53071373627017,162.40281483107793,162.8000030517578,12435000,0.0,0.0
2024-08-13 00:00:00-04:00,GOOG,164.0263285779783,165.37181986176296,163.61424620902872,164.76609802246094,12717600,0.0,0.0
2024-08-14 00:00:00-04:00,GOOG,163.0581642595628,163.80290342401437,158.41098399447134,160.89344787597656,22515900,0.0,0.0
2024-08-15 00:00:00-04:00,GOOG,161.07222434761238,162.3730332491547,160.3572733991409,162.02548217773438,18392500,0.0,0.0
