Date,Ticker,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-09 00:00:00-05:00,AAPL,140.09344213199822,143.27247380855323,138.67616726979998,139.91629028320312,76097000,0.0,0.0
2022-12-12 00:00:00-05:00,AAPL,140.44776160871248,142.21935519606154,138.8336463442299,142.2095184326172,70462700,0.0,0.0
2022-12-13 00:00:00-05:00,AAPL,147.1404819226305,147.60306524114876,141.96350448686977,143.17408752441406,93886200,0.0,0.0
2022-12-14 00:00:00-05:00,AAPL,143.05593056925082,144.34525228867759,138.93205940879196,140.94970703125,82291200,0.0,0.0
2022-12-15 00:00:00-05:00,AAPL,138.88286801559113,139.5619801804679,133.88304361781863,134.3456268310547,98931900,0.0,0.0
2022-12-16 00:00:00-05:00,AAPL,134.53260929976452,135.47744910553232,131.61932069307161,132.3870086669922,160156900,0.0,0.0
2022-12-19 00:00:00-05:00,AAPL,132.97758322204413,133.06615916355452,129.24740673369394,130.28082275390625,79592600,0.0,0.0
2022-12-20 00:00:00-05:00,AAPL,129.31625782088165,131.14690185461754,127.83993247167396,130.21189880371094,77432800,0.0,0.0
2022-12-21 00:00:00-05:00,AAPL,130.8811625578248,134.65071518492888,130.6547968699711,133.3121795654297,85928000,0.0,0.0
2022-12-22 00:00:00-05:00,AAPL,132.22957105725172,132.43624823454394,128.24348886904642,130.1430206298828,77852100,0.0,0.0
2022-12-23 00:00:00-05:00,AAPL,128.85367283616628,130.32999816428637,127.59387642427377,129.77883911132812,63814900,0.0,0.0
2022-12-27 00:00:00-05:00,AAPL,129.30645953174815,129.3359848460805,126.6884381958862,127.9777603149414,69007800,0.0,0.0
2022-12-28 00:00:00-05:00,AAPL,127.6234019228951,128.96193748980502,123.88338225804115,124.05069732666016,85438400,0.0,0.0
2022-12-29 00:00:00-05:00,AAPL,125.96996505418089,128.42066393002503,125.71407397294763,127.56439971923828,75703700,0.0,0.0
2022-12-30 00:00:00-05:00,AAPL,126.38332662595286,127.89901441454006,125.41879052423468,127.87932586669922,77034200,0.0,0.0
2023-01-03 00:00:00-05:00,AAPL,128.22377748695044,128.83398716375524,122.21021158237852,123.09600830078125,112117500,0.0,0.0
2023-01-04 00:00:00-05:00,AAPL,124.8873030948284,126.62937150933897,123.10587260552037,124.36566925048828,89113600,0.0,0.0
2023-01-05 00:00:00-05:00,AAPL,125.12352032753697,125.7534186864637,122.79093054834856,123.04682159423828,80962700,0.0,0.0
2023-01-06 00:00:00-05:00,AAPL,124.02120184221346,128.2336424206293,122.91887596059405,127.57421875,87754700,0.0,0.0
2023-01-09 00:00:00-05:00,AAPL,128.41078181603234,131.30438194257326,127.83993420444634,128.0958251953125,70790800,0.0,0.0
2023-01-10 00:00:00-05:00,AAPL,128.20408860626057,129.1883055110105,126.09786503081405,128.6666717529297,63896200,0.0,0.0
2023-01-11 00:00:00-05:00,AAPL,129.17849644752224,131.402821722743,128.40097153395064,131.38314819335938,69458900,0.0,0.0
2023-01-12 00:00:00-05:00,AAPL,131.76698078856714,132.14097304777255,129.36548883237654,131.3043975830078,71379600,0.0,0.0
2023-01-13 00:00:00-05:00,AAPL,129.94616380817476,132.7905502170586,129.58200833933589,132.63307189941406,57809700,0.0,0.0
2023-01-17 00:00:00-05:00,AAPL,132.70199775252627,135.12316348796887,132.01304876349633,133.7944793701172,63646600,0.0,0.0
2023-01-18 00:00:00-05:00,AAPL,134.6605941996835,136.42233624485746,132.898837136548,133.0760040283203,69672800,0.0,0.0
2023-01-19 00:00:00-05:00,AAPL,131.96381962844052,134.0995687562006,131.65871475561192,133.13504028320312,58280400,0.0,0.0
2023-01-20 00:00:00-05:00,AAPL,133.1448517377868,135.84161126203279,132.1015842994744,135.6939697265625,80223600,0.0,0.0
2023-01-23 00:00:00-05:00,AAPL,135.94004410758743,141.0579844042408,135.72351517113088,138.8828582763672,81760300,0.0,0.0
2023-01-24 00:00:00-05:00,AAPL,138.0954934654877,140.90051809732327,138.0856567013407,140.28045654296875,66435100,0.0,0.0
2023-01-25 00:00:00-05:00,AAPL,138.6663258108729,140.18201330953534,136.61915274790366,139.6210174560547,65799300,0.0,0.0
2023-01-26 00:00:00-05:00,AAPL,140.91035682918778,141.9733130723702,139.66039693887691,141.68789672851562,54105100,0.0,0.0
2023-01-27 00:00:00-05:00,AAPL,140.90049992434123,144.9062550377642,140.82176076743906,143.62677001953125,70555800,0.0,0.0
2023-01-30 00:00:00-05:00,AAPL,142.6721140707524,143.2527985417942,140.59541543784155,140.7430419921875,64015300,0.0,0.0
2023-01-31 00:00:00-05:00,AAPL,140.44779354531312,142.0619091768315,140.03442411726166,142.0126953125,65874500,0.0,0.0
2023-02-01 00:00:00-05:00,AAPL,141.69775584370586,144.2960887309056,139.08958619067016,143.13470458984375,77663600,0.0,0.0
2023-02-02 00:00:00-05:00,AAPL,146.54991104174482,148.79392468833726,145.83143680858885,148.4396209716797,118339000,0.0,0.0
2023-02-03 00:00:00-05:00,AAPL,145.69363837431163,154.8960731461596,145.4967979818679,152.0615234375,154357300,0.0,0.0
2023-02-06 00:00:00-05:00,AAPL,150.16198925829823,150.68362304726807,148.40023248441526,149.33523559570312,69858300,0.0,0.0
2023-02-07 00:00:00-05:00,AAPL,148.2624474794368,152.77999988075524,148.2624474794368,152.2091522216797,83322600,0.0,0.0
2023-02-08 00:00:00-05:00,AAPL,151.45130381865607,152.14025265616812,148.78406936876726,149.52223205566406,64120100,0.0,0.0
2023-02-09 00:00:00-05:00,AAPL,151.3528748543498,151.89419715713953,148.04590544398496,148.48880004882812,56007100,0.0,0.0
2023-02-10 00:00:00-05:00,AAPL,147.32567733632254,149.17882019931434,147.08909918660703,148.85353088378906,57450700,0.23,0.0
2023-02-13 00:00:00-05:00,AAPL,148.79440338379132,152.05713357186568,148.76483299254943,151.6529998779297,62199000,0.0,0.0
2023-02-14 00:00:00-05:00,AAPL,149.9476888936107,151.5741355635304,148.7056873791277,151.01226806640625,61707600,0.0,0.0
2023-02-15 00:00:00-05:00,AAPL,150.92354792770303,153.27941747242824,150.69683660205456,153.11184692382812,65573800,0.0,0.0
2023-02-16 00:00:00-05:00,AAPL,151.3178281549916,154.09756497312395,151.16012443154224,151.51498413085938,68167900,0.0,0.0
2023-02-17 00:00:00-05:00,AAPL,150.17442580979125,150.8151376986906,148.69584602843153,150.37156677246094,59144100,0.0,0.0
2023-02-21 00:00:00-05:00,AAPL,148.05511953332274,149.1394173925265,146.29068760704538,146.35968017578125,58867200,0.0,0.0
2023-02-22 00:00:00-05:00,AAPL,146.74410160351695,147.8086807909047,145.0585291708209,146.78353881835938,51011300,0.0,0.0
2023-02-23 00:00:00-05:00,AAPL,147.94667430552937,148.1931042440918,145.1373820304515,147.2665252685547,48394200,0.0,0.0
2023-02-24 00:00:00-05:00,AAPL,145.00924162382364,145.0881010134071,143.6390916917033,144.61495971679688,55469600,0.0,0.0
2023-02-27 00:00:00-05:00,AAPL,145.60067024018994,147.039812645864,145.34437348016522,145.8076629638672,44998500,0.0,0.0
2023-02-28 00:00:00-05:00,AAPL,144.95011764317968,146.95112788301643,144.73325805691135,145.3049774169922,50547000,0.0,0.0
2023-03-01 00:00:00-05:00,AAPL,144.73320702328428,145.12748883698703,142.9391901768966,143.2349090576172,55479000,0.0,0.0
2023-03-02 00:00:00-05:00,AAPL,142.31822024697658,144.61494903595985,141.84506394442167,143.8263702392578,52238100,0.0,0.0
2023-03-03 00:00:00-05:00,AAPL,145.9259528752422,148.9521198871165,145.22610023869615,148.87326049804688,70732300,0.0,0.0
2023-03-06 00:00:00-05:00,AAPL,151.59383305095145,154.06799923846452,151.26855877090114,151.63327026367188,87558000,0.0,0.0
2023-03-07 00:00:00-05:00,AAPL,151.50512207262017,151.83041139396585,148.9718301446463,149.43511962890625,56182000,0.0,0.0
2023-03-08 00:00:00-05:00,AAPL,150.6278251668401,151.27840377958802,149.6618240709013,150.6869659423828,47204800,0.0,0.0
2023-03-09 00:00:00-05:00,AAPL,151.36710263865677,152.33310365607178,148.08465449485655,148.43951416015625,53833600,0.0,0.0
2023-03-10 00:00:00-05:00,AAPL,148.0649820559655,148.78455331931613,145.50210448552664,146.37939453125,68572400,0.0,0.0
2023-03-13 00:00:00-04:00,AAPL,145.69927026224528,150.95315964799713,145.5908404610049,148.3212890625,84457100,0.0,0.0
2023-03-14 00:00:00-04:00,AAPL,149.11965944141213,151.2093801741156,147.956517536496,150.41094970703125,73695900,0.0,0.0
2023-03-15 00:00:00-04:00,AAPL,149.03098388604963,151.06156433450928,147.77911548729296,150.80528259277344,77167900,0.0,0.0
2023-03-16 00:00:00-04:00,AAPL,149.98712698991974,154.22572509887632,149.47454848721353,153.6244354248047,76161100,0.0,0.0
2023-03-17 00:00:00-04:00,AAPL,153.8511391851991,154.50171782493953,152.07684064085686,152.78656005859375,98944600,0.0,0.0
2023-03-20 00:00:00-04:00,AAPL,152.85555389921097,155.5662829465371,151.94867858194203,155.1522674560547,73641400,0.0,0.0
2023-03-21 00:00:00-04:00,AAPL,155.07342994575768,157.1237136794573,154.30455474450915,157.00543212890625,73938300,0.0,0.0
2023-03-22 00:00:00-04:00,AAPL,157.02515051318744,159.82459083880553,155.55642275206148,155.57614135742188,75701800,0.0,0.0
2023-03-23 00:00:00-04:00,AAPL,156.56186795883147,159.24302685232914,155.4282812343858,156.66043090820312,67622100,0.0,0.0
2023-03-24 00:00:00-04:00,AAPL,156.5914437450547,158.0503047976887,155.59587218901564,157.9615936279297,59196500,0.0,0.0
2023-03-27 00:00:00-04:00,AAPL,157.6560281012329,158.47417734472043,155.61558088418133,156.0197296142578,52390300,0.0,0.0
2023-03-28 00:00:00-04:00,AAPL,155.714149696992,156.22672817707905,153.7525619849842,155.39871215820312,45992200,0.0,0.0
2023-03-29 00:00:00-04:00,AAPL,157.09415020907082,158.75016719414856,157.074446643704,158.4741668701172,51305700,0.0,0.0
2023-03-30 00:00:00-04:00,AAPL,159.22332411879057,160.14990317241256,158.96704237580855,160.04147338867188,49501700,0.0,0.0
2023-03-31 00:00:00-04:00,AAPL,160.1203040734608,162.64374399803975,159.59787385661696,162.545166015625,68749800,0.0,0.0
2023-04-03 00:00:00-04:00,AAPL,161.92419649331373,163.91533966892132,161.87490749491164,163.79705810546875,56976200,0.0,0.0
2023-04-04 00:00:00-04:00,AAPL,164.22090454094308,164.45746763773894,162.75217680448466,163.26475524902344,46278300,0.0,0.0
2023-04-05 00:00:00-04:00,AAPL,162.38746386000238,162.69303455117807,159.489445623491,161.42144775390625,51511700,0.0,0.0
2023-04-06 00:00:00-04:00,AAPL,160.11047335808198,162.60435849941234,159.6866210280676,162.3086395263672,45390100,0.0,0.0
2023-04-10 00:00:00-04:00,AAPL,159.11489681167845,159.7161865234375,157.79403581892626,159.7161865234375,47716900,0.0,0.0
2023-04-11 00:00:00-04:00,AAPL,160.03160702009572,160.04145880285023,158.21787125365222,158.5037384033203,47644200,0.0,0.0
2023-04-12 00:00:00-04:00,AAPL,158.9177526201656,159.74575366976245,157.49831365463328,157.81375122070312,50133100,0.0,0.0
2023-04-13 00:00:00-04:00,AAPL,159.32188371142138,163.4323331532267,159.11487595150933,163.1957550048828,68445600,0.0,0.0
2023-04-14 00:00:00-04:00,AAPL,162.23959735915352,163.9449032227771,161.48060404043056,162.8507537841797,49386500,0.0,0.0
2023-04-17 00:00:00-04:00,AAPL,162.73248322378927,163.02820218114718,161.6876226098968,162.8704833984375,41516200,0.0,0.0
2023-04-18 00:00:00-04:00,AAPL,163.72807715584273,165.01936778477705,163.28449117964493,164.09278869628906,49923000,0.0,0.0
2023-04-19 00:00:00-04:00,AAPL,163.43233711220313,165.7586363174907,163.17604035173306,165.2362060546875,47720200,0.0,0.0
2023-04-20 00:00:00-04:00,AAPL,163.71818673436218,165.47276665465435,163.1957564794937,164.2701873779297,52456400,0.0,0.0
2023-04-21 00:00:00-04:00,AAPL,162.69305305620966,164.07305473489896,162.14105238473394,162.66348266601562,58337300,0.0,0.0
2023-04-24 00:00:00-04:00,AAPL,162.64375061086378,163.23518844762253,161.5496011414824,162.9690399169922,41949600,0.0,0.0
2023-04-25 00:00:00-04:00,AAPL,162.83105575677226,163.93505711689548,161.3918982344198,161.43133544921875,48714100,0.0,0.0
2023-04-26 00:00:00-04:00,AAPL,160.73144699304368,162.91974586384254,160.47516529354857,161.42144775390625,45498800,0.0,0.0
2023-04-27 00:00:00-04:00,AAPL,162.83104713478986,166.1529178634098,162.83104713478986,166.00506591796875,64902300,0.0,0.0
2023-04-28 00:00:00-04:00,AAPL,166.08391841749662,167.42449781718415,165.48262879614657,167.2569122314453,55275900,0.0,0.0
2023-05-01 00:00:00-04:00,AAPL,166.8626573980738,168.01594783420873,166.23179728666088,167.16822814941406,52472900,0.0,0.0
2023-05-02 00:00:00-04:00,AAPL,167.6610625345139,167.91735928630777,165.14747425578494,166.13319396972656,48425700,0.0,0.0
2023-05-03 00:00:00-04:00,AAPL,167.07949000013943,168.47921017635485,164.77290950021637,165.0587615966797,65136000,0.0,0.0
2023-05-04 00:00:00-04:00,AAPL,162.53534351356944,164.6546351492701,161.9636242025262,163.4224853515625,81235400,0.0,0.0
2023-05-05 00:00:00-04:00,AAPL,168.53838935645695,171.81098674245246,168.32152976866723,171.09141540527344,113453200,0.0,0.0
2023-05-08 00:00:00-04:00,AAPL,170.0169462399646,171.36739258858663,169.65223472844943,171.0223846435547,55962800,0.0,0.0
2023-05-09 00:00:00-04:00,AAPL,170.57881302608763,171.06180609803263,169.14952233576255,169.3170928955078,45326900,0.0,0.0
2023-05-10 00:00:00-04:00,AAPL,170.5492304195713,171.54480192353225,169.44521410372417,171.08151245117188,53724500,0.0,0.0
2023-05-11 00:00:00-04:00,AAPL,171.36736154745756,172.0967844383617,169.71134476851833,171.26878356933594,49514700,0.0,0.0
2023-05-12 00:00:00-04:00,AAPL,171.3773829679925,171.8117019924622,168.79122976444327,170.34095764160156,45533100,0.24,0.0
2023-05-15 00:00:00-04:00,AAPL,170.9233598849482,170.97271706576475,169.2551865805483,169.84744262695312,37266700,0.0,0.0
2023-05-16 00:00:00-04:00,AAPL,169.76847414998602,170.9036140002822,169.58092589990125,169.84744262695312,42110300,0.0,0.0
2023-05-17 00:00:00-04:00,AAPL,169.4920742376562,170.69630196545663,168.21872838992437,170.45941162109375,57951600,0.0,0.0
2023-05-18 00:00:00-04:00,AAPL,170.7653713447007,172.97644284674885,170.350798262134,172.7888946533203,65496700,0.0,0.0
2023-05-19 00:00:00-04:00,AAPL,174.11161490131875,174.11161490131875,172.68034719263906,172.8975067138672,55809500,0.0,0.0
2023-05-22 00:00:00-04:00,AAPL,171.73273062815065,172.45331220735133,171.2095777379714,171.94989013671875,43570900,0.0,0.0
2023-05-23 00:00:00-04:00,AAPL,170.89370662105455,171.1404774028389,169.0675968111729,169.34397888183594,50747300,0.0,0.0
2023-05-24 00:00:00-04:00,AAPL,168.88004898113246,170.19287135053577,168.3174194294986,169.620361328125,45143500,0.0,0.0
2023-05-25 00:00:00-04:00,AAPL,170.18301363335365,171.65375792303627,169.47231254318322,170.75552368164062,56058300,0.0,0.0
2023-05-26 00:00:00-04:00,AAPL,171.08128541223243,173.49963649375093,170.873991291327,173.1640167236328,54835000,0.0,0.0
2023-05-30 00:00:00-04:00,AAPL,174.67423726963298,176.67801481811213,174.28927545149398,175.0098419189453,55964400,0.0,0.0
2023-05-31 00:00:00-04:00,AAPL,175.03947872320146,177.03339115324283,174.47683402760893,174.96051025390625,99625300,0.0,0.0
2023-06-01 00:00:00-04:00,AAPL,175.40468096744894,177.79342049505456,174.64462268903534,177.76380920410156,68901800,0.0,0.0
2023-06-02 00:00:00-04:00,AAPL,178.69168514468382,179.43199760539318,176.94454352013497,178.6127166748047,61996900,0.0,0.0
2023-06-05 00:00:00-04:00,AAPL,180.27099781019854,182.56102285189482,175.7402747725204,177.26039123535156,121946500,0.0,0.0
2023-06-06 00:00:00-04:00,AAPL,177.64536518975015,177.79342164547316,175.13816542041533,176.8951873779297,64848400,0.0,0.0
2023-06-07 00:00:00-04:00,AAPL,176.135134367242,178.86935913776645,175.02960596689772,175.5231475830078,61944600,0.0,0.0
2023-06-08 00:00:00-04:00,AAPL,175.60208462454239,178.50411146672758,175.16778069465795,178.23760986328125,50214900,0.0,0.0
2023-06-09 00:00:00-04:00,AAPL,179.15559212759166,179.8761586114367,178.29683460490384,178.62257385253906,48900000,0.0,0.0
2023-06-12 00:00:00-04:00,AAPL,178.92856174317663,181.51471470308874,178.6324337942364,181.41600036621094,54274900,0.0,0.0
2023-06-13 00:00:00-04:00,AAPL,180.4388079672042,181.7713612206094,180.08345742062403,180.9422149658203,54929100,0.0,0.0
2023-06-14 00:00:00-04:00,AAPL,181.00144926283193,182.00827838693002,179.66889592317074,181.57395935058594,57462900,0.0,0.0
2023-06-15 00:00:00-04:00,AAPL,181.5838370156226,184.11076766616947,181.4061542027307,183.6073455810547,65433200,0.0,0.0
2023-06-16 00:00:00-04:00,AAPL,184.31803597311566,184.57468723659963,181.88981981135748,182.5314178466797,101256200,0.0,0.0
2023-06-20 00:00:00-04:00,AAPL,182.02801364300083,183.69618663444365,182.02801364300083,182.62025451660156,49799100,0.0,0.0
2023-06-21 00:00:00-04:00,AAPL,182.51167734169172,183.015099412311,180.23151756348105,181.58383178710938,49515700,0.0,0.0
2023-06-22 00:00:00-04:00,AAPL,181.36667829792557,184.63392138287654,181.29757524213758,184.58456420898438,51245300,0.0,0.0
2023-06-23 00:00:00-04:00,AAPL,183.15329819733586,185.13733008755815,182.62026481317798,184.26869201660156,53117000,0.0,0.0
2023-06-26 00:00:00-04:00,AAPL,184.41673933227065,185.62098193195177,182.83740033087778,182.87689208984375,48088700,0.0,0.0
2023-06-27 00:00:00-04:00,AAPL,183.48889069387212,185.9565986299679,183.27173119056016,185.630859375,50730800,0.0,0.0
2023-06-28 00:00:00-04:00,AAPL,185.50256946263158,187.44712489565077,185.1768452066367,186.80552673339844,51216800,0.0,0.0
2023-06-29 00:00:00-04:00,AAPL,186.63770623646846,187.6149240946042,186.49951518133068,187.14111328125,46347300,0.0,0.0
2023-06-30 00:00:00-04:00,AAPL,189.1547673916645,191.96794560784363,188.78953634841974,191.46453857421875,85213200,0.0,0.0
2023-07-03 00:00:00-04:00,AAPL,191.27698682945007,191.37570117698604,189.28307449044232,189.9740447998047,31458200,0.0,0.0
2023-07-05 00:00:00-04:00,AAPL,189.09551742767218,190.4872931571664,188.15777642969255,188.85861206054688,46920300,0.0,0.0
2023-07-06 00:00:00-04:00,AAPL,187.3878728511301,189.53972207962792,186.756140199604,189.33242797851562,45094300,0.0,0.0
2023-07-07 00:00:00-04:00,AAPL,188.93757673504143,190.18129599874976,187.78269133409245,188.2169952392578,46815000,0.0,0.0
2023-07-10 00:00:00-04:00,AAPL,186.8153651594175,187.5359467558433,184.62403920180722,186.17376708984375,59922200,0.0,0.0
2023-07-11 00:00:00-04:00,AAPL,186.71665587805697,186.85484691926047,184.18972537508213,185.65060424804688,46638100,0.0,0.0
2023-07-12 00:00:00-04:00,AAPL,187.22993768452707,189.22385000348103,186.03557542450565,187.31878662109375,60750200,0.0,0.0
2023-07-13 00:00:00-04:00,AAPL,188.0393349477294,188.72042471252908,187.32863389417258,188.0788116455078,41342300,0.0,0.0
2023-07-14 00:00:00-04:00,AAPL,187.77283329330808,188.71055932283986,187.18059240914323,188.22689819335938,41616200,0.0,0.0
2023-07-17 00:00:00-04:00,AAPL,189.421252931179,191.81000743962883,189.33241906132668,191.48426818847656,50520200,0.0,0.0
2023-07-18 00:00:00-04:00,AAPL,190.85254922844402,191.8198865800326,189.93455398917624,191.22763061523438,48288200,0.0,0.0
2023-07-19 00:00:00-04:00,AAPL,190.6057743707706,195.66950100927124,190.16157487576123,192.57994079589844,80507300,0.0,0.0
2023-07-20 00:00:00-04:00,AAPL,192.57005054034346,193.93223012421538,190.01350876450033,190.6353759765625,59581200,0.0,0.0
2023-07-21 00:00:00-04:00,AAPL,191.59285775033445,192.45161532627134,188.75991868585442,189.46075439453125,71951700,0.0,0.0
2023-07-24 00:00:00-04:00,AAPL,190.91177825353577,192.3924031537896,189.76675804919924,190.2602996826172,45377800,0.0,0.0
2023-07-25 00:00:00-04:00,AAPL,190.83280156435973,191.92846454581797,190.42809382758358,191.11904907226562,37283200,0.0,0.0
2023-07-26 00:00:00-04:00,AAPL,191.1684052777898,193.11296042478057,190.8229351880455,191.98768615722656,47471900,0.0,0.0
2023-07-27 00:00:00-04:00,AAPL,193.48804855415668,194.65279947329122,190.06286872536143,190.72421264648438,47460200,0.0,0.0
2023-07-28 00:00:00-04:00,AAPL,192.15550162315532,194.09019149232068,191.63234868611636,193.30052185058594,48291400,0.0,0.0
2023-07-31 00:00:00-04:00,AAPL,193.5274985437551,193.95195208332268,192.73782909888124,193.91246032714844,38824100,0.0,0.0
2023-08-01 00:00:00-04:00,AAPL,193.7052107356477,194.1888718595327,192.75760424557473,193.08334350585938,35175100,0.0,0.0
2023-08-02 00:00:00-04:00,AAPL,192.52071519961737,192.6589062555568,189.37193220630533,190.09249877929688,50389300,0.0,0.0
2023-08-03 00:00:00-04:00,AAPL,189.09554118067888,189.885195713569,188.22690312046603,188.70069885253906,61235200,0.0,0.0
2023-08-04 00:00:00-04:00,AAPL,183.12366926443607,184.9596445164711,179.57016391801557,179.63926696777344,115956800,0.0,0.0
2023-08-07 00:00:00-04:00,AAPL,179.77744139189664,180.76452444560638,175.05918560009945,176.53981018066406,97576100,0.0,0.0
2023-08-08 00:00:00-04:00,AAPL,177.3689898212007,177.94149990785485,175.2862435821482,177.47756958007812,67823000,0.0,0.0
2023-08-09 00:00:00-04:00,AAPL,178.53374257918168,178.59296516430098,174.72360063232372,175.88836669921875,60378500,0.0,0.0
2023-08-10 00:00:00-04:00,AAPL,177.16169386807627,178.41529378720278,175.30598763799586,175.67120361328125,54686900,0.0,0.0
2023-08-11 00:00:00-04:00,AAPL,175.2659575562626,176.5508864753638,174.5048729038775,175.73049926757812,52036700,0.24,0.0
2023-08-14 00:00:00-04:00,AAPL,175.90840396188517,177.60848075837384,175.2560457553654,177.3811492919922,43675600,0.0,0.0
2023-08-15 00:00:00-04:00,AAPL,176.80786722765603,177.40090780634856,174.99906405268155,175.39442443847656,43622600,0.0,0.0
2023-08-16 00:00:00-04:00,AAPL,175.07815356283987,176.47180884084688,174.45544657600635,174.52464294433594,46964900,0.0,0.0
2023-08-17 00:00:00-04:00,AAPL,175.08803154260252,175.4537406821077,171.47042491030345,171.98440551757812,66062900,0.0,0.0
2023-08-18 00:00:00-04:00,AAPL,170.30410101859755,173.07166917955516,169.96804315644715,172.46873474121094,61172200,0.0,0.0
2023-08-21 00:00:00-04:00,AAPL,173.0420157807921,174.08973444525807,171.7274205434044,173.80308532714844,46311900,0.0,0.0
2023-08-22 00:00:00-04:00,AAPL,175.00894251773767,175.62175563939851,174.2083279343983,175.17697143554688,42038900,0.0,0.0
2023-08-23 00:00:00-04:00,AAPL,176.45205395893973,179.44695366375947,176.264252478764,179.0219268798828,52722800,0.0,0.0
2023-08-24 00:00:00-04:00,AAPL,178.57713623123834,179.0021629998802,173.97111355320405,174.3368377685547,54945800,0.0,0.0
2023-08-25 00:00:00-04:00,AAPL,175.3252527852027,177.07473842454561,173.78332608108835,176.54100036621094,51449600,0.0,0.0
2023-08-28 00:00:00-04:00,AAPL,178.0038440119186,178.49805204021447,176.48168992086147,178.10269165039062,43820700,0.0,0.0
2023-08-29 00:00:00-04:00,AAPL,177.61837000977968,182.75813070921157,177.4206898063463,181.98716735839844,53003900,0.0,0.0
2023-08-30 00:00:00-04:00,AAPL,182.7976884731864,185.67398314097,182.6000082560471,185.47628784179688,60813900,0.0,0.0
2023-08-31 00:00:00-04:00,AAPL,185.66408956621913,186.92926105598286,185.30825914209595,185.69374084472656,60794500,0.0,0.0
2023-09-01 00:00:00-04:00,AAPL,187.29500162288934,187.7200133732383,186.09901131803056,187.26535034179688,45766500,0.0,0.0
2023-09-05 00:00:00-04:00,AAPL,186.09899903788357,187.7793035443977,185.43676200045883,187.50254821777344,45280000,0.0,0.0
2023-09-06 00:00:00-04:00,AAPL,186.21757793807612,186.66237722656214,179.36786194540127,180.7911834716797,81755800,0.0,0.0
2023-09-07 00:00:00-04:00,AAPL,173.1507234483217,176.14563807720947,171.5297216636145,175.50315856933594,112488800,0.0,0.0
2023-09-08 00:00:00-04:00,AAPL,176.2840260730559,178.15213198996554,175.7305003611282,176.11598205566406,65551300,0.0,0.0
2023-09-11 00:00:00-04:00,AAPL,177.98410020535158,178.21143169284028,175.28571330476424,177.28231811523438,58953100,0.0,0.0
2023-09-12 00:00:00-04:00,AAPL,177.4108321261293,178.04341790139725,172.79493020499618,174.25778198242188,90370200,0.0,0.0
2023-09-13 00:00:00-04:00,AAPL,174.46531572894506,175.24617287306006,171.96462426919445,172.1919708251953,84267900,0.0,0.0
2023-09-14 00:00:00-04:00,AAPL,171.98438956640607,174.06006926639952,171.56925664281374,173.70423889160156,60895800,0.0,0.0
2023-09-15 00:00:00-04:00,AAPL,174.43566940930017,174.45544195430384,171.806494041059,172.98269653320312,109259500,0.0,0.0
2023-09-18 00:00:00-04:00,AAPL,174.4356561798522,177.30207170667876,174.12924962468128,175.9084014892578,67257600,0.0,0.0
2023-09-19 00:00:00-04:00,AAPL,175.4636640144477,177.5492229895183,175.0781822646496,176.99571228027344,51826900,0.0,0.0
2023-09-20 00:00:00-04:00,AAPL,177.18347129792434,177.61837681135137,173.36818440563272,173.4571533203125,58436200,0.0,0.0
2023-09-21 00:00:00-04:00,AAPL,172.5280351536478,174.25776334751873,171.846025624082,171.9152069091797,63149100,0.0,0.0
2023-09-22 00:00:00-04:00,AAPL,172.64662317617766,175.02870938713053,172.03381007438438,172.76522827148438,56725400,0.0,0.0
2023-09-25 00:00:00-04:00,AAPL,172.18210166869468,174.92001880772483,172.13267784152856,174.0403289794922,46172700,0.0,0.0
2023-09-26 00:00:00-04:00,AAPL,172.7949188930673,173.1705067749598,169.67152023376326,169.96804809570312,64588900,0.0,0.0
2023-09-27 00:00:00-04:00,AAPL,170.62039864934732,171.03553164114703,167.0917606780329,168.4557647705078,66921800,0.0,0.0
2023-09-28 00:00:00-04:00,AAPL,167.3783703364052,170.03721192481018,165.678293523344,168.71273803710938,56294400,0.0,0.0
2023-09-29 00:00:00-04:00,AAPL,170.02734498983367,171.06518493104676,168.36679806748614,169.2267303466797,51861100,0.0,0.0
2023-10-02 00:00:00-04:00,AAPL,169.23658298137698,172.28090596787308,168.94993390517055,171.73727416992188,52164500,0.0,0.0
2023-10-03 00:00:00-04:00,AAPL,170.26456118455488,171.61870157072957,168.84125459232132,170.40293884277344,49594600,0.0,0.0
2023-10-04 00:00:00-04:00,AAPL,169.10812432832188,172.19199313339385,168.98951921036945,171.6483612060547,53020300,0.0,0.0
2023-10-05 00:00:00-04:00,AAPL,171.77682905786853,173.41760341955526,170.67968657288918,172.8838653564453,48527900,0.0,0.0
2023-10-06 00:00:00-04:00,AAPL,171.78673241813826,175.92819856079907,171.17390414032383,175.43399047851562,57266700,0.0,0.0
2023-10-09 00:00:00-04:00,AAPL,174.76188583105986,176.97594380098633,173.7635907847904,176.91664123535156,42390800,0.0,0.0
2023-10-10 00:00:00-04:00,AAPL,176.03691333055846,177.6381425852869,175.88864186643335,176.32354736328125,43698000,0.0,0.0
2023-10-11 00:00:00-04:00,AAPL,176.13572202599048,177.76661741819404,175.54268149594157,177.71719360351562,47551100,0.0,0.0
2023-10-12 00:00:00-04:00,AAPL,177.98411345020415,180.2278073787141,176.96603088257305,178.61669921875,56743100,0.0,0.0
2023-10-13 00:00:00-04:00,AAPL,179.31845034069394,179.82253713140665,176.07644667980117,176.77822875976562,51427100,0.0,0.0
